,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322
0,0.0,0.0043978737368965334,3.2619076285811335e-13,2.4531821014665858e-20,1.2755530047587032e-09,3.303754108773227e-16,1.843759485359485e-74,3.607718488990719e-55,4.2274830775724694e-70,3.7298447440905087e-14,2.3128019177613996e-18,1.0142389227992057e-71,1.7463533548141438e-47,7.454507469786783e-40,2.2790926880488542e-52,1.6059073992878105e-50,1.7704329681277434e-16,0.0018174421461022295,9.627017203583383e-74,1.6451990035380178e-16,4.796168283832544e-17,5.6742141295244686e-14,2.526444514302673e-29,7.430652858638673e-08,2.6115636473097247e-19,7.545015614074621e-10,8.318827420503177e-32,2.1864151165605268e-13,1.732365108055925e-20,5.774062521227579e-14,1.340186835559769e-06,6.357393358941852e-14,3.766619361864592e-14,1.863307295138696e-27,3.4710514652629395e-47,0.0008067915829569659,3.5629600101682467e-57,4.8800629718571625e-15,0.017943970505809526,8.233583395280396e-21,5.37754810377098e-16,1.8886708946852765e-12,1.6391899548840017e-17,0.006393840076088991,4.439102548355159e-61,1.860351143920803e-44,1.2738703195520147e-77,1.1649884463478514e-56,1.2801559624713346e-14,3.6979904432744974e-37,3.402348318032665e-07,1.1260032302562885e-38,7.802419875933618e-34,6.770631352964561e-25,1.7448357103183042e-17,0.2884154216825379,1.2315456843733814e-25,2.5528723543353688e-45,7.295021315331549e-07,2.7045542361668693e-33,0.013569341829048384,4.837099687563163e-23,0.0019256508003777026,1.034507186098645e-31,3.846578682793887e-48,4.785675667948857e-22,4.797221386581409e-37,2.83212072193377e-76,4.105253093865371e-30,3.3615446579361e-64,2.0939432366296197e-08,2.77158107747942e-19,3.20012456975541e-16,2.8987437100316186e-29,3.3644333865928435e-20,3.811323052573607e-07,5.53507256597977e-61,1.1008557505441356e-30,3.979017353929531e-06,2.3899979196829404e-11,1.9462249733014137e-16,1.53870138771674e-47,4.718038493733667e-56,2.956221281486988e-21,1.7493925343036815e-15,3.330590459949361e-46,4.376626533504424e-05,2.2371063616301597e-35,2.0210168169715947e-05,5.714168125118958e-34,2.3528788833782057e-38,6.276440852634928e-26,3.757799030161349e-21,1.1232800928327216e-46,5.042754416015466e-20,3.4990396095785713e-40,1.8980536196485943e-14,4.034171393393905e-30,3.2223029961265304e-21,1.3885213934598016e-27,5.346700180324647e-57,9.341407646374597e-73,2.007099967770509e-25,2.2072513599372615e-66,9.369375997525009e-24,3.5217523274771546e-30,3.34007953503299e-10,2.3351267337326016e-29,3.4362738125120648e-43,5.6742414192551074e-18,3.0623898914796578e-12,2.9808275662243617e-24,1.3285753543729753e-28,9.911291395337775e-17,1.1131518168892055e-57,4.1852912287412805e-43,0.1842938620837296,7.008086029905762e-66,5.406070329672886e-32,2.6342336412306144e-27,3.5574763309487545e-24,6.293728975846089e-52,1.2058649478653587e-44,5.771917030517891e-64,1.2724048438236664e-28,4.1280214386596274e-35,2.2587765555982264e-13,1.2339062890436546e-19,0.06597020889748807,2.6458062793994996e-20,0.0036624464987900784,4.1920562281648495e-43,0.00032654139085911663,4.965649310693982e-10,7.268298565195141e-37,6.187022387337925e-44,6.56559507284196e-08,4.246165050607446e-17,5.54541813077342e-29,1.419993892921837e-23,1.1506207407140626e-41,1.696768014335547e-07,2.390408050275852e-22,6.102032084831339e-11,5.841336340455489e-40,6.789588308494164e-35,3.2034620449672935e-14,7.355772788925759e-35,4.426487895174072e-07,5.6874886098419974e-30,1.5906114427888766e-19,7.939724919386958e-15,4.938942293005308e-14,0.001331582076263233,2.3586629404328797e-37,1.383476036301207e-13,2.475827630570037e-11,8.86048870809495e-62,6.641937600150636e-27,6.938659740510209e-32,1.1374100417752767e-40,3.972508897037248e-62,1.0930138943467424e-20,1.1362420512256964e-18,1.686619346408152e-16,9.250101344500049e-29,1.326900839324934e-19,7.129919980321556e-16,6.86525689868212e-47,4.7670414083435024e-05,6.390622862579627e-43,6.421282060196264e-08,1.2494537058470274e-28,4.836918055297636e-13,2.0527032210943477e-56,1.7427961398130023e-35,2.9195903965705206e-35,2.3707896225126293e-69,6.35917256442928e-26,9.042918179304561e-28,2.9532922123395605e-53,2.0481601077602204e-08,1.562182414853086e-14,1.8523409581711572e-06,1.4709801738707223e-06,1.008982939122722e-19,4.691674377644594e-75,7.112353660657702e-56,5.263237052692231e-21,4.5101508462333934e-41,1.686916510477531e-52,1.2893029141680497e-38,4.550859539871167e-12,8.994737825817666e-23,2.9942367658951796e-66,5.151173033819654e-45,3.17145830495623e-69,0.10704161775719657,1.456237997425082e-22,1.7837681820433762e-27,5.268974794270442e-43,3.9313026588621477e-25,6.533384228253421e-30,6.41285390316676e-08,1.9548508099029364e-30,3.4486752230866255e-57,4.36713198351778e-22,0.00037593812800686875,3.9581319047559695e-67,9.559817034029666e-39,4.303338744637511e-18,3.057270703376664e-05,1.7950147147080516e-16,2.113619161567555e-08,9.824007650664596e-70,3.5027776714198397e-37,0.017487286234486858,1.071045150752514e-09,4.097169437964727e-70,7.431262036887084e-27,3.235656181680542e-15,7.219855841583821e-47,4.8097991711353587e-20,9.845350828983803e-36,8.448741337625247e-10,1.9219921570518162e-19,2.2651714237374093e-08,1.323493762029662e-85,5.92023007591992e-20,1.745687399070917e-57,5.364544433951195e-32,5.010976333992912e-19,1.940768761709642e-61,1.0670574328998975e-32,7.419605392369547e-36,5.516717033253984e-37,4.115090398013887e-12,2.619258150692355e-32,6.924029328011558e-11,5.7975112257487154e-52,7.7903659469342715e-50,4.135091098672016e-22,1.269789091978442e-09,3.302479921171263e-33,1.0756726198432976e-14,3.8475762569369846e-18,4.085800671383817e-26,0.025057019449280897,1.2693320099985811e-52,0.068877400129893,0.03636539504229245,3.8261765603068694e-44,1.3281726194758862e-11,0.0923315322895915,1.3131713235059038e-35,4.4005452195646044e-29,8.829667688128427e-14,4.456412529232585e-08,0.0018912956442734606,3.9434899601639976e-14,3.2299468179307407e-22,0.00017714761757706057,1.8373493739687658e-34,9.082937618480712e-41,8.51288240802277e-64,7.016969091447884e-35,1.4889294057792617e-14,1.0692730593130695e-22,2.5811857783484274e-17,2.9212391205621013e-08,5.617604826322231e-63,1.0669871689525838e-39,3.70321861888292e-36,9.109014136905325e-07,2.9018839649289543e-11,2.75442464157964e-51,2.6578011913248144e-34,2.103258504674016e-11,5.059448311740296e-17,0.0447059762684291,6.092604742580836e-29,2.6848259726388342e-21,1.0418971377003427e-10,1.6720316253810825e-24,5.699793252518665e-71,2.239141316729529e-14,1.679961941359787e-39,2.671566700380631e-44,1.6354312175316974e-23,2.871577019805825e-08,0.2915129470434695,1.519966387089817e-50,1.5713230934085373e-25,0.004684993142357005,5.960729534892811e-23,2.5762672507657086e-27,6.960337044686745e-17,3.4154099226789e-61,9.726374687832734e-62,8.17313548475835e-74,1.2725498543316295e-47,1.590760949144784e-13,5.55434410799982e-26,4.683548608764311e-10,1.7884646262464328e-21,5.410158437936688e-43,3.792114580168697e-46,5.523607231776634e-23,0.212228226481089,6.681092538686503e-26,1.286796644641982e-19,2.0237155783058565e-22,1.5990953381578925e-65,0.0012035601716630779,6.740171981953636e-41,4.878458548730649e-37,9.026024274988238e-69,3.319086953341494e-50,1.350703718987638e-19,6.624172855160712e-26,9.604464072082825e-22,3.0038446980090325e-26,4.1917255635511997e-60
1,0.0043978737368965334,0.0,1.0969562811249609e-15,1.7042543517307788e-17,1.5063982578657695e-06,3.242689426918585e-13,1.4027567112428068e-76,7.60941630329955e-52,1.428970941316726e-72,2.8898080237343594e-11,9.344370166649996e-21,3.0166374274329234e-73,1.3648169765857133e-49,6.549459905240915e-42,4.5446332582161736e-49,2.2743660680428408e-52,4.542797447933377e-19,7.117122254661988e-06,2.0641741609037188e-70,6.891852212042604e-14,1.3349792149512065e-19,3.076132102983411e-11,3.178967299038867e-26,1.2702450773164225e-10,9.636240152186328e-22,6.169137178633576e-07,3.797328123021046e-34,1.1398821871397189e-10,7.839730342821178e-23,1.7541785161343644e-16,0.0006212588636603731,5.214352297427379e-16,1.9886278212686125e-11,1.2222140441485578e-24,1.8216077482726236e-49,0.07519861722909768,1.4199509180696975e-53,5.353965235586679e-12,0.0007264245113458779,3.6484795071410826e-23,2.4797642876704665e-18,2.0291302469675474e-14,1.2648633549456127e-19,2.589749475717379e-05,2.3933602966667172e-58,7.494853859323762e-47,5.9988726288563294e-77,8.144303380043926e-54,4.5367666839934836e-17,4.381135526104568e-39,0.00018442283996539677,4.690391389874683e-41,1.1241444369504541e-30,5.576122022097962e-22,2.37727310850939e-14,0.0018443224749116478,2.1792665876960265e-22,1.6929012981537107e-42,0.0012509840953933266,2.2753670808921138e-35,0.07191140420294306,4.716327354331241e-20,0.04964223073117009,1.743091408101285e-33,1.5403426972885792e-49,5.047459177908912e-24,4.508792038457601e-34,1.5557799162385537e-70,1.59714584851925e-32,3.211435754397256e-66,1.1407688581351419e-05,1.0598618051429575e-21,4.0141031450978124e-13,1.3265426792628825e-31,2.9113322901931804e-17,3.150521560120541e-09,3.4588579627435287e-63,8.531177792831502e-33,0.005906049861717272,1.2156065058413803e-13,1.3868952354535896e-13,3.100051547126147e-44,3.2810507666419114e-58,1.7472871670040004e-18,1.883242857090537e-17,2.7602154492869053e-48,0.03737759513390583,1.350357457911355e-32,2.5124124709460425e-07,5.7357140818462614e-36,9.72446447155689e-41,7.672034401502165e-23,2.762163145352274e-18,1.1005637936978767e-48,3.967962824553003e-22,3.206195613948783e-37,2.1741221817176748e-16,1.065288309303133e-26,2.054813347929464e-23,2.0840543410323654e-24,3.714303485210243e-54,2.0331733258096198e-69,1.2821828838662376e-22,2.259950295368927e-68,5.815352154907475e-26,1.272418486430116e-32,1.922562782448496e-12,1.005079456404309e-31,2.9147640716082815e-40,1.1231093133581656e-14,2.0681191453265183e-09,1.794846167875476e-26,1.6188464338171952e-25,6.741175090386032e-14,6.142138424750878e-55,2.6625074678498812e-45,0.042603043875041484,9.635820949536802e-62,2.3788112714642238e-34,2.6213694059148046e-24,4.938131362818363e-21,4.066293315800324e-54,4.923789439266633e-47,2.3106992408037564e-66,6.5599316048288066e-31,2.3686620222832712e-37,1.2262713250534474e-10,6.329651946201482e-17,0.008215868323189747,1.6100694229540373e-17,0.06900491049603819,2.054803860459688e-40,4.059830557264504e-05,6.070039946962779e-07,7.187018078077169e-34,7.619188532533783e-41,1.1331023119618524e-10,1.161280863207399e-19,2.6213394589858646e-31,7.876839833807024e-26,1.2989816840622195e-43,7.662268159114885e-10,9.433082887863997e-25,4.3599033594414125e-08,2.4049527029917394e-41,3.7400890356910865e-37,2.1870257103971592e-11,4.332617407347324e-37,2.063116837093823e-09,1.4719974435863288e-31,8.395222644162798e-17,5.696362628027996e-17,3.502149660995616e-11,0.011999651379013128,1.0431346204435431e-39,1.0855613704274289e-15,3.986264221227147e-08,3.141105470559086e-64,1.6011295294921011e-28,2.4343650836648625e-28,1.5746393163537548e-37,6.857087298080178e-59,1.0571615065202949e-17,1.020595601210991e-15,4.345453063204073e-19,8.154157063002325e-26,8.583491405206237e-17,4.982776238695521e-13,1.343512459807073e-43,5.870148416151764e-07,3.625384608474628e-45,2.978313985132448e-10,2.211625454578373e-25,1.6906908922729214e-15,1.3876587676677035e-58,1.1674200051310673e-32,1.9546503459072847e-32,1.671719431327742e-71,1.867834481292437e-28,1.2621687242199423e-24,5.503066799618548e-55,2.1028709302852706e-05,5.591162466577791e-17,8.424161518759164e-09,8.712486356266385e-09,6.104636790462087e-17,7.872034082870368e-77,1.8480152511911874e-57,3.1163400249201047e-18,1.8301809075141414e-43,1.1004778768674312e-54,1.6680166582727562e-35,7.109803298146181e-09,1.3407745008147316e-19,3.090367426527358e-68,3.416489086392921e-42,1.0455399618937867e-65,0.03356989222393612,1.3958225353280447e-19,1.0472858673138506e-24,2.5933726729641135e-40,3.2263710897666036e-27,2.610693416193718e-32,2.783212784973787e-10,7.067648350212136e-33,5.608157948409038e-59,5.779859001389962e-19,2.1490032504492187e-06,4.0405543346440096e-69,1.0010373292164084e-40,1.8065303115144084e-20,0.011301670891160428,7.431950658348099e-14,1.2550078164942407e-05,4.0326990459579216e-72,1.599407337222912e-39,0.1701056872739824,7.820264536522798e-07,1.3980964437231589e-72,7.134175139183407e-24,3.131290799280027e-12,5.7402150648399455e-49,2.84500559481019e-17,6.610213901544543e-33,4.957294892030881e-12,9.608825386117897e-17,1.474938188184204e-10,1.8773898987772914e-81,5.39582357229496e-17,9.693071633695815e-55,3.8557654837303754e-29,3.1218497727108065e-21,3.1781922592620455e-58,8.213025401386358e-30,1.3835250750282589e-37,6.031625826123616e-39,3.1663937782783197e-09,1.941748555448677e-29,1.0161871046166106e-12,9.05977378969637e-49,9.211939570007382e-47,5.043165637032319e-19,7.489284766846955e-12,2.5886376252554023e-35,8.47217108226132e-17,2.868585240595752e-20,1.7216620707050265e-28,9.059787628838784e-05,1.9174890227991308e-49,0.00041858109707452307,0.07510196674471017,3.588975568588714e-41,7.681850419854973e-14,0.001310580303145941,7.998427520964881e-33,1.9229007597193877e-31,2.7760005911509114e-16,3.163723477179508e-05,3.671334047489166e-05,2.886907371418001e-11,1.0050492380852686e-24,2.1459153605037964e-06,1.2523723764080227e-31,4.918989806226549e-43,3.4537955229797776e-66,7.247454721616233e-37,9.694634204838565e-12,8.833319878301555e-25,3.6204202793797036e-14,3.360376334167722e-05,1.3234427423442307e-64,9.168573178612222e-37,5.032531053417471e-33,0.00035587226970947895,1.4432248956979142e-08,5.829015518043731e-48,1.8789842303215564e-31,1.051487425015397e-08,3.39864324072988e-14,0.0693892305222933,5.639937814093118e-26,1.5844190754334708e-23,7.487626732093983e-08,1.3502006294350582e-21,2.4778168543988983e-67,1.3087362461558268e-11,1.3873524525811573e-36,2.6158002751446577e-41,8.48439230171899e-26,3.7126515554456203e-10,0.0017163967961999055,1.7887502510402123e-47,1.036415576792574e-22,4.436922488298099e-05,2.59424360957865e-25,1.5677417728845382e-24,5.077897468579413e-14,1.8260923604833574e-58,3.4860245538530013e-64,6.270417588019757e-76,6.757452564609703e-50,1.0505631782638475e-10,3.562369621836763e-28,5.219268872537893e-07,1.3347766095707057e-23,2.957164764885476e-45,7.073378438973364e-43,2.5320412018408998e-25,0.0012161368883558986,2.016845367011161e-28,6.443738610823004e-17,6.331166082088813e-25,1.6267405530246366e-67,9.236344813314828e-06,2.693100738879188e-43,3.749653647029338e-33,3.16900788282166e-65,8.76355976549825e-52,7.507523530219403e-22,1.917503363209186e-28,6.159385388300202e-24,1.3035498672133446e-28,9.431934769795085e-57
2,3.2619076285811335e-13,1.0969562811249609e-15,0.0,4.351199071762106e-33,3.0779777085951107e-22,5.159599456190648e-29,4.733314831416787e-62,3.506713329803103e-68,1.5583125343932657e-57,8.2368879854171e-27,7.5348546788263465e-06,1.3074433506525458e-59,4.490295359442332e-35,1.7378523847667053e-27,2.43729030829347e-65,2.9463175441659277e-38,0.0007430551487265873,3.8269143781190907e-10,9.544658438242822e-87,3.613231441599572e-29,0.0001924877431758794,1.1243994191405867e-26,3.751812080651964e-42,2.4202302817185924e-06,9.229027129152031e-07,1.5560414194563107e-22,2.472447707082225e-19,4.625197204694979e-26,5.60417766309781e-08,0.12156173513252537,2.499258163816965e-19,0.12781636820014747,7.410588700471302e-27,3.251848884003851e-40,1.0535000103372917e-34,1.1255257881239794e-16,2.6483135326978992e-70,6.708346129436003e-28,1.0380966882004668e-11,2.699112896529354e-08,0.001595349362893596,0.05662968735143434,3.642126418941225e-05,1.0619394645383696e-10,8.68920197981145e-74,6.628186662959593e-32,1.101846720426722e-66,1.9977272991498864e-69,0.017023525761309638,7.630251218183385e-25,4.1335405392826624e-20,3.802456056557958e-26,9.546966102893444e-47,1.1529115504484782e-37,1.8978501238062384e-30,2.5326533273765194e-13,1.2529902810383128e-38,4.597766909598591e-58,1.7542242873586897e-19,6.4541257369459174e-21,2.270541480359361e-15,7.992817919663762e-36,1.0542959972248301e-14,1.716013509232692e-19,3.918183303128832e-36,9.513214211203604e-10,6.897555924761376e-50,1.439692032408297e-90,1.348316004320117e-17,7.510693536772112e-52,4.492623004651931e-21,9.411955878705248e-07,5.010645109124008e-29,9.016150963310172e-17,5.90254318232941e-33,1.7892706836512536e-06,1.5492531938300837e-48,2.5802621116221426e-18,8.681784893157947e-19,0.02949232492683598,3.028763542982651e-29,1.5476332142702385e-60,1.2662162634804404e-43,5.600232828465535e-34,0.002089850210688412,8.297151894936398e-34,6.141083943507674e-18,4.227825780608547e-48,7.679837005907726e-08,1.1473962776318204e-21,7.938420393999087e-26,8.654218784160068e-39,6.677529588253688e-34,2.3903256221959687e-34,1.1685412384347864e-07,5.1888148445757025e-53,0.005247240887203055,3.926058151721512e-43,8.459532496872237e-09,2.074032157740614e-40,9.159131724612602e-70,9.294517144227041e-86,3.8194017632932764e-38,4.8789157346968164e-54,2.615681319910286e-11,1.2640826565868812e-17,0.0022068219899576223,7.948329021989876e-17,5.394816463932068e-56,7.173153424726286e-31,5.013590661618892e-25,8.416736044239612e-12,1.7073463419246507e-41,1.7423110048474759e-29,2.1146558863955054e-70,1.0722504259790477e-30,5.524065188733933e-14,2.5988786545739278e-79,1.5629548605568494e-19,4.113228359843422e-40,4.12318522876113e-37,1.7328684886346478e-39,4.283178463525866e-32,1.940439645830343e-51,3.9473185870724405e-16,1.222282160624877e-22,4.849839457678211e-26,2.6036907340694674e-32,5.802471577272426e-13,4.80052479669376e-33,5.621927502564566e-16,8.817169842263954e-56,2.0344479156784285e-10,1.2463945296396995e-22,1.0532879278884172e-49,8.273900704645138e-57,2.7923574626659773e-06,0.0001695304688249885,1.7383830094698336e-16,4.0921319173239936e-11,2.3399853550233647e-29,3.269863371997963e-06,7.349018612006893e-10,1.335134963042828e-23,5.376884310923533e-28,2.0217095139874701e-22,5.101886511803971e-27,2.0563410849650138e-22,1.7495688171796762e-06,7.65951699652907e-18,2.8948603069608193e-32,0.012373178211159346,9.954717732343469e-27,3.350955976234176e-14,6.879397701827161e-25,0.06122696484331796,4.006821592495778e-24,3.2841430578919283e-49,8.950089764400218e-15,5.74980455080187e-45,1.405262980672707e-53,4.330911809936622e-75,1.7694823267341747e-33,1.5729829855922647e-31,0.000705310317423455,1.5044873689214315e-41,2.589493396426678e-32,1.2071326456966596e-28,7.298442280181069e-60,5.092154081195199e-09,1.850709681657013e-30,1.188390344358005e-05,1.6682163170801281e-41,0.6388876759149864,5.504082347407589e-44,3.4176684127459425e-48,5.120986736249885e-48,6.193275450451563e-57,2.5383668986990963e-13,1.2837571582722503e-40,4.84264678392739e-41,4.6528618902214325e-21,0.018378381244066856,4.462471628221804e-07,5.956214018599987e-07,1.80110036470311e-32,8.223961572813671e-63,9.010478583887468e-44,9.978666391488722e-34,1.602911832272808e-28,4.6455990935155144e-40,1.602045708668742e-51,7.047995708678023e-25,1.326166690765051e-35,6.314758105644569e-54,9.278568168485883e-58,2.40672931613703e-82,1.8880182869393815e-14,2.3890887308203493e-35,3.143814659557626e-40,1.109470390077553e-55,9.543091983275298e-13,2.1712258611177918e-17,8.854487440406615e-06,7.016737766102562e-18,6.004171675392096e-45,4.993980413923003e-35,3.796591491071458e-09,8.318696806329822e-55,2.0886680558157648e-26,1.4155899886395624e-05,3.578416125774157e-18,3.9331895843310306e-29,4.694682958383403e-21,3.270532989779229e-57,1.0443291373977953e-24,1.0222288680635594e-14,2.0849426524177504e-22,1.5135783367499477e-57,1.1457817403389429e-39,4.127271303638524e-28,1.8474599259266598e-34,8.687926404192579e-33,1.9326106827185862e-48,0.0011194004826280005,3.496101072015135e-32,3.44494125672592e-05,1.1128671479877624e-76,1.0694485753166411e-32,3.3187852013087255e-70,8.776041953904076e-45,1.3458168606334566e-06,2.1270937382624704e-74,1.739510661548256e-45,1.2133981777716405e-23,1.1508885217679299e-24,6.951813283485468e-25,4.30105545043722e-45,0.008586181625237542,6.7292101654254174e-65,1.002482955009496e-62,5.461803398503852e-35,0.0005648782218561014,7.78200865959117e-21,0.02412362007507169,9.208391710219728e-06,1.3914215945082335e-13,2.8320699976881448e-11,1.4642871722012677e-65,7.821936249346766e-12,6.239589618269584e-15,5.519127841011426e-57,0.04692843994011734,1.9737641033636563e-12,2.487322768853769e-48,1.4886204631905362e-16,0.2203551479533057,5.266135133043235e-21,1.2246361174216015e-10,8.369951261879012e-27,1.1843315076844875e-09,1.4932037008652366e-09,3.0499425127680835e-47,2.7472198799861698e-28,2.87212767146099e-51,1.5546933326443117e-22,2.3063231711885378e-27,2.5484638947744437e-10,3.502311500605415e-30,7.505751521060053e-21,8.184708642494868e-51,1.649074770462006e-52,4.291257754016676e-49,1.6542829703761077e-19,6.180352202540384e-24,2.578036009481423e-64,4.426237611681869e-47,4.482866953559399e-24,8.656331658231457e-30,2.7913568419641904e-14,1.0108773886502506e-41,7.60179826036918e-09,2.2919310732612263e-23,2.8285205372832957e-37,3.960718881598325e-84,4.229020796030366e-27,2.5822993912347636e-52,3.8758518690838296e-57,4.607146746759885e-11,2.319975568610666e-05,2.7168252164469386e-13,1.9547256828677187e-63,3.0260043304584493e-38,1.1724276898158646e-10,1.9125268336116067e-10,4.552169473821937e-40,1.2494095825759752e-29,6.676249912762386e-74,3.607151120460374e-49,2.0983677031701815e-61,3.864530554180935e-35,2.7368897889632214e-26,1.5327189923075787e-13,4.345149496741681e-23,3.353523910659015e-09,1.5549577881483973e-30,3.9869775051354005e-59,1.777620713660807e-10,1.8046816150209469e-12,2.5734221922046444e-13,2.69535165393752e-32,7.441515562396309e-10,3.5345953425570972e-53,5.909976564545147e-10,2.4042886699390766e-28,2.718720433359036e-50,6.890214279084076e-82,4.601043631748297e-38,3.841116313165652e-07,2.640064724413519e-13,2.583472109266759e-09,9.999491253367462e-14,3.8504016424220574e-73
