,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322
0,0.0,3.0302067271432835e-13,1.5353303578315594e-07,0.002105069645326715,5.473461743303066e-12,1.2682981162085216e-14,2.3082205537367467e-26,1.871295659353872e-17,1.7454170344209654e-35,7.158523001436416e-06,3.751721390474519e-22,5.063015000700712e-14,4.749280445056529e-17,3.199849197024337e-05,9.01462468859674e-24,1.6596636461801016e-11,4.314953822196478e-22,6.3858606097394105e-06,1.3723190296002744e-25,2.234953515545845e-08,1.8563841109043443e-21,2.477325617221724e-31,1.234136866615285e-16,0.0006575140072041755,2.3142733056749767e-26,1.2495423163698306e-22,1.0546097781216034e-14,9.398442154961289e-10,6.900430370149928e-08,3.2036518398207836e-11,1.2489209288607862e-07,2.0030141040648424e-22,7.807396587400939e-28,1.0608201218442464e-05,2.0058814414335478e-36,0.0032836113683300367,9.097708900395742e-23,2.492124761422271e-21,7.130877013626967e-11,4.494931140233482e-07,3.9858443468632793e-10,5.279302585570797e-13,7.479605757099201e-07,1.554249614573439e-11,2.0545913916922342e-29,1.4600229894866033e-24,5.944670536873972e-11,4.433854369621899e-17,2.1395133734436117e-09,4.01581255339418e-10,2.2689209647810896e-12,0.005498748175192828,3.459152585422003e-16,1.0657542140294927e-05,0.00010458808938489122,2.702821851377564e-15,3.993266797891948e-14,2.8104526291427443e-11,5.438213801871978e-26,4.308526523529383e-25,5.600201551232408e-09,1.3260318986182142e-06,2.3514239878777107e-26,3.0258510832010004e-16,5.544587123949885e-20,1.0523196754615728e-12,3.272274391780188e-10,4.2912405848840195e-24,4.5641152218435117e-07,1.707784038949919e-23,2.7814171004135505e-16,1.2878688278729176e-27,5.435404687440956e-22,3.429413348576638e-19,2.317390174947052e-20,4.42712028870809e-07,0.10822983246345676,2.4128418863767084e-12,4.547892277805803e-11,1.1886152715850861e-19,3.997503139288205e-14,8.171070489791551e-15,7.644741106093514e-08,5.292053550317395e-14,1.2974667381029393e-07,5.046430103749442e-23,0.0004357684360849411,7.641131360157619e-19,1.2255060687376705e-07,9.231479192535201e-07,2.426832462580316e-06,8.820999611403275e-19,6.381676195342608e-13,1.141548438650252e-18,0.0003526596461840288,6.532728443464018e-14,9.097391957933537e-13,8.049203812888083e-10,1.252170273570492e-09,1.455602947924051e-10,1.5282967486972666e-13,7.891541964698426e-26,3.7371536416582184e-11,9.570432907141918e-14,5.4115384518003845e-12,3.279499868033016e-10,6.973878128730154e-23,9.742125133369017e-15,1.9148626424636047e-13,3.062930794617942e-13,5.992950293153129e-07,4.635807568225205e-08,5.441467750290725e-10,2.3352781699487967e-30,2.0974498694025777e-11,4.6224314232948477e-10,1.5416985886925076e-06,6.340088662493691e-14,6.6646280731973676e-15,4.306664300847299e-17,3.3928675641011174e-05,6.373523179340756e-25,1.0721221470620098e-17,4.466041269901883e-10,1.0794763077768751e-14,0.001568879785790402,5.737669885719161e-05,3.3549548407931135e-09,4.111896549045547e-12,4.814690098063658e-05,6.021007040068343e-15,8.72371882065415e-18,1.2100338282101424e-12,2.1190250329866127e-13,2.312559986524623e-12,2.425649814484458e-06,0.020837361636963488,3.3923184418423295e-08,1.3412296648343676e-27,2.4084641432409746e-13,2.0506787059052544e-14,2.278328012667342e-06,7.447753618903682e-15,4.70363659007396e-06,8.355363721925673e-15,6.8316796401096536e-18,2.122062826794343e-17,1.409169381945469e-29,4.346394287909791e-19,4.612876472075427e-12,1.654240630119647e-11,2.7863588942085047e-08,1.3538445826719557e-06,2.912488675572575e-10,5.8527775304479e-06,8.95892448555243e-09,1.4514675314864443e-20,7.783975046336628e-06,1.85862062928638e-21,2.793094474506588e-15,8.211046049289473e-06,8.734285536854562e-25,4.399438426213128e-07,3.032635468351059e-08,2.5147573651214702e-31,5.3135489955450835e-06,5.538223979174591e-10,2.0261062658240526e-19,4.938517016255143e-17,4.487682558587861e-05,4.1352546019893486e-22,4.998359741716585e-20,1.0988341646221118e-10,0.002136988668641224,8.185874673891453e-38,7.379577469959035e-20,3.5942178048583475e-11,3.3440649357165076e-17,1.5774884593646856e-05,1.7469433464499022e-19,5.0902302968964046e-14,1.0254244709950991e-09,9.037701689040625e-20,3.6784277697680035e-17,6.7514573391222835e-09,2.34057323040359e-08,8.422818569275462e-13,1.7880264968597754e-12,2.993622001645704e-11,8.025036044609304e-20,1.732884198572035e-08,0.003902327506163422,1.2441435016603927e-10,1.245785964267108e-13,9.065234455286994e-18,0.0015341930357267671,9.119048085277375e-13,1.3037176034833394e-07,1.7993783064697975e-07,6.377497047749957e-08,0.01436818585173712,2.0114511644759528e-15,2.937262496191389e-09,3.3998050466973483e-10,3.3408807571413418e-09,1.4536793861953952e-17,3.7772966778309275e-07,5.325778365763444e-05,7.653769473343925e-08,3.8812611369699746e-45,1.8492470383055859e-10,0.0005746565046695904,4.0877302324287375e-12,4.0296986581496177e-19,1.62083260925939e-13,6.857485257176068e-05,8.810512646373797e-35,1.6791211786627594e-19,7.334935889729072e-36,9.733925330178446e-12,0.46958753671007414,4.159619774687425e-10,0.0004851340666564279,2.4297570936119755e-06,4.9378572443498814e-15,3.569713742117832e-25,8.543242653269367e-10,1.291921955958139e-05,5.8030801901469815e-24,2.7474610741211587e-21,9.88199531337647e-13,4.634179445180742e-12,1.579642548083505e-11,1.3881550646895055e-09,1.212580681969733e-14,0.00037002522951439524,5.221000258758202e-08,6.75692982573783e-27,1.9249231736587003e-23,1.4782669506400594e-22,9.911904651290346e-13,8.03409985263785e-12,7.057983235528449e-13,4.2346375341288717e-20,3.2656281088501574e-09,1.2940387174290934e-12,1.073339367866944e-22,0.00026806097802199757,1.8738249112963184e-06,2.078370686274424e-13,4.5930797745405916e-18,1.3990701287748134e-11,8.375338204315476e-14,1.0288933726892422e-10,2.100614148376969e-12,9.75995219760036e-27,6.151405440257596e-12,3.3145584238081795e-22,2.9150641482590445e-15,4.029252395296444e-12,0.00019577868245263747,1.1029389647559752e-11,1.627191443458118e-06,2.223120835355348e-11,3.91217121703197e-12,1.5097192254175859e-07,0.09311809432317557,1.4957775674297484e-12,5.388611789177639e-37,3.7711379216678997e-16,6.054399731607393e-06,8.048907603569147e-08,5.138095856724302e-09,7.91328130063441e-07,8.559840069549172e-07,3.777289754384015e-21,5.894807835860342e-14,2.2528907629492009e-13,3.88197186221308e-06,1.7106544578350361e-12,3.279715240502977e-15,4.753600693059841e-20,1.4352655723967653e-10,6.00942521921963e-15,1.308009200945737e-19,1.057548251851447e-17,5.747393925157266e-07,2.6105556784237495e-10,8.300232407095303e-12,3.92778041669118e-11,6.817627824494264e-10,5.518084004039354e-25,1.2906250796382942e-25,0.00047479345408611544,3.38876946232249e-25,5.2475928168959315e-18,1.5327513672175823e-06,3.58857522438724e-19,6.368280544361911e-05,4.694531745568184e-12,2.743490027497019e-13,7.632637222338988e-13,9.415991690159845e-13,1.0299637141539065e-05,4.891154266599102e-10,4.036459461239398e-09,1.6380895231804808e-12,4.47120384428265e-11,6.447919252636047e-10,0.0036414722629741813,8.3777305876996e-10,4.1144893836517517e-16,2.4760363912320447e-05,0.17034171712758936,2.474611076450861e-09,3.886088049306127e-10,2.0093689004720945e-17,1.7820448085658927e-08,1.4207883314549198e-08,1.1203434511267334e-19,3.3742319816802915e-08,1.2716695043637706e-19,1.181140254937412e-34
1,3.0302067271432835e-13,0.0,1.2823597874730975e-06,6.863687718640091e-11,0.0005840999178404299,4.1475717540744635e-08,3.1308330261433843e-18,6.6544982261186424e-21,1.010029695385494e-29,4.666869633497159e-09,1.388771258381618e-16,1.767637537253988e-07,1.176011965260651e-10,5.834150938802268e-10,3.8191518470993075e-20,3.7512832893410084e-14,3.5955689756263055e-13,7.453278142476269e-13,5.888922861218276e-25,1.4858915742152446e-16,4.903560047942786e-09,6.668061899141504e-34,1.774892914695649e-17,4.133709884507487e-11,7.977595285581597e-31,4.033965733883069e-21,7.47749396702773e-24,0.00288873082015543,6.031965181563895e-14,1.2926487992771575e-16,8.772830882784162e-14,1.223157779550781e-16,3.859423517263965e-37,1.1005996574842468e-09,9.152573750978209e-32,2.091127838508199e-13,7.399229938569139e-22,8.583608916291791e-26,0.017075539166824583,8.416542400979687e-12,1.0068511353863202e-06,2.1696872210932796e-23,1.44261004890447e-15,7.836067578793776e-17,8.62068954591579e-27,3.509355620024721e-20,4.706062021663126e-05,1.283266240039865e-21,3.2817596051099342e-09,3.772825935964689e-12,0.016934902991285923,4.818593357221675e-11,1.3963901157054134e-19,6.7870149206998685e-09,3.577623683179404e-14,1.944654087153479e-20,1.3281996961873466e-18,1.6438216223153963e-11,1.7997266652143675e-30,1.8810703415409524e-31,2.417803141962084e-18,1.6148769244613846e-14,1.360180991628654e-30,4.0859616227996685e-16,1.130179126270482e-17,0.028671408221167323,1.251027791629187e-18,9.7415666464603e-25,1.6533223572496571e-10,2.6155552370169573e-18,5.072547880057401e-24,1.2787640735673353e-24,4.0886403873227875e-27,2.308542961235515e-20,4.847596639180153e-15,6.728657679988435e-11,4.55987788546212e-12,3.3381436639952813e-08,6.289145836680759e-19,7.25311600897002e-27,1.0395860815337215e-20,1.613470619509571e-14,3.0392316743913975e-13,1.9352222825784184e-20,2.5783504989680552e-14,1.1267445503645435e-17,4.115942116974864e-10,1.4659331655883596e-16,2.497686403315159e-07,1.7616903436104013e-12,1.2792984672185249e-09,6.765279011333072e-14,1.1114581441105213e-07,8.291290149332117e-14,5.87906835190356e-13,6.800594923089347e-23,1.6907491305974074e-20,1.9874752728040303e-17,3.2903120394178203e-17,8.178689720843341e-13,3.653373639572842e-18,4.565834519443472e-26,1.2266130241961264e-15,3.547306426533733e-13,3.264451088273962e-11,1.1100543737392649e-14,6.428926439903057e-27,3.0665945689039385e-18,1.2725180451601867e-10,1.0577159073394155e-06,4.330790923848005e-14,8.446814421274637e-14,1.500546699164109e-15,5.077748549134081e-22,3.848910569105875e-16,6.885228414343379e-14,2.66664134801701e-13,9.782999875554099e-20,1.552552027655245e-15,3.689643966440522e-24,8.245823903082717e-09,8.277361969360586e-20,3.019229757744377e-22,1.5793703773945856e-17,2.860528807704067e-18,1.218637929279561e-15,5.264258294077438e-09,3.369104487844457e-12,0.0016864624842716136,1.3400410962866534e-11,2.697169455948127e-13,5.976647917914247e-19,0.01248603133277714,3.6263324612520116e-16,9.374426155090324e-15,1.2325716869547874e-12,1.6050294389944403e-12,2.2475870259871883e-13,4.804322933819783e-37,8.976765333443044e-14,7.682184417373608e-13,1.3775672018210684e-12,1.4746988887517786e-19,8.631424257091099e-09,4.190904795895459e-09,2.5300078041456344e-16,3.0223065915702486e-22,2.1863773051826486e-25,7.788483431296936e-11,8.868695856172055e-20,7.572286597311317e-13,0.00011608455113222419,1.1320929938611743e-10,1.821447987354203e-05,2.51940518342541e-11,3.2591749090811e-08,8.034304840202858e-11,2.497540507998057e-07,2.1653713411098888e-29,2.6811808329099862e-08,3.4044274870280747e-09,7.337881926150776e-26,4.619351719555726e-11,5.6458702937427225e-14,2.2378752248107723e-25,1.5597309365830077e-16,4.930637178794403e-12,1.3114387792998368e-26,1.641103518989726e-24,2.2642500733474343e-12,3.1533800208394252e-27,3.681023507775254e-25,4.205734071523202e-14,2.198227437118833e-11,1.8869378320227452e-29,4.1271331868478667e-26,1.8137916909652526e-18,1.4336294875054263e-12,7.890867870169068e-18,7.4404853162044094e-09,7.032390173246257e-05,0.00327837701362953,2.9604096831033177e-26,5.6102918686533265e-25,1.0471185858922046e-07,2.1342316973168542e-17,1.809684637760063e-14,0.00130787699401744,1.4659458948862863e-21,1.4020046034069262e-15,6.884653439525781e-18,2.1570000446040594e-15,8.359849740021529e-14,2.0285888605965697e-20,6.856758723277361e-12,5.5683854607541914e-11,1.2012754708483337e-20,3.075169644875578e-14,5.693190082176952e-17,8.726810374185122e-12,1.6593558092221615e-14,1.7745229547908726e-19,2.0965746407670197e-15,0.004262365116229563,1.3088581415057754e-14,1.0083845419185353e-10,1.6373904975618872e-18,2.640472342578946e-17,5.623877424614881e-11,1.1221553351467592e-33,1.142551620739924e-11,6.088576992747524e-16,1.640165622601871e-18,2.1380818227516983e-26,1.558098033349273e-09,1.7191152955300437e-09,3.5434165283677746e-29,5.943896598202888e-25,1.486284956206319e-30,3.896851327528669e-22,1.0169045974427397e-12,3.4992305278466033e-12,1.7679253499433556e-12,3.745164417174219e-08,2.562534735982816e-22,7.823711143187469e-14,6.389246962852033e-14,2.2803013998455494e-09,7.594119326460117e-19,2.8045812718694586e-24,8.994053875171122e-13,3.0579932886103094e-13,1.1788792757713174e-18,5.555001594127569e-18,7.827701566679116e-12,3.3076696728153774e-09,1.606650564010917e-07,1.9161586931792364e-24,1.6811694126948025e-25,1.7385873315740998e-22,9.635114299307738e-16,7.516789166111212e-09,5.13955908951969e-19,3.1851558320744366e-24,5.246877505671914e-13,8.284845409844355e-21,1.4602393408009437e-27,2.8587469885168885e-12,7.42822669884911e-16,7.85210889027314e-18,5.836714732741972e-16,8.010931554470927e-15,9.401738829594007e-12,2.878518606531569e-08,2.3906092711974097e-22,4.8675341146585586e-24,3.2704240541938595e-12,1.2070550542604186e-29,1.6953768691769146e-19,0.3180692484914978,6.2333615663315005e-09,8.726695867734833e-17,1.4607167843217285e-15,5.495606004474426e-18,3.6178631432801785e-11,1.4877258508422833e-07,7.379410502320682e-14,1.4784167252462742e-16,1.755535839774084e-29,1.0268120148277743e-19,1.577843391720842e-07,1.4297068461721046e-18,8.008890067601797e-14,5.392306938036087e-06,2.9315429162488527e-09,3.769767690272123e-23,1.21894900203668e-20,6.025262354878025e-23,6.487022204336195e-15,0.003477984707649292,3.0950709213277094e-19,5.44745415447217e-24,4.6107188953831094e-07,2.7513818857364055e-24,4.9545517850928024e-21,2.103837041209863e-22,9.726520856226329e-16,7.0780868441805585e-15,4.4796907180210784e-11,2.4837680348339514e-12,6.4925466646581285e-09,8.140618988688025e-34,2.9469445302148363e-30,3.9303886749148324e-16,6.072085915639797e-34,1.4318218743983244e-22,6.663393665997765e-12,1.2144577482846548e-21,1.1582347929627834e-11,1.0236714207531511e-06,2.5890527570555753e-18,1.850998361698447e-16,5.238003799601996e-20,1.0065683671502386e-13,4.9040522025142814e-17,2.8716012303365757e-11,9.676550081122975e-23,1.0398636296908628e-18,5.670082902982799e-13,1.3591107938206372e-11,1.0947139529985884e-12,3.1409988672952096e-24,1.1745990722418477e-07,6.553948300326193e-13,3.346896243777263e-17,2.474320697404028e-05,2.192959524989001e-20,1.6202605808549975e-06,1.5837186980169883e-09,4.510513144453401e-21,1.790900654524087e-08,4.3767803522060954e-17,1.5516405117359985e-31
2,1.5353303578315594e-07,1.2823597874730975e-06,0.0,5.312975350014964e-06,7.336517182402965e-05,2.9829274960455526e-08,7.708988632332515e-21,9.518716835971611e-17,1.7502770108242317e-30,6.543188156252303e-05,1.0046748547392107e-16,1.4750411268818937e-07,5.348793413547501e-11,3.0194021343250283e-06,1.109440422945883e-19,2.0070592942463676e-13,6.071731731642858e-16,1.6684000650115213e-09,4.034794141209069e-23,2.9973833203322027e-13,2.1093800953206067e-14,4.1782588212503746e-36,4.31139524769163e-18,6.020310114364348e-05,1.8612705393764817e-30,4.680864832778548e-24,1.599060245888559e-20,0.00764806328986114,5.936231179810256e-11,2.1953193184393507e-14,1.0466675882009837e-10,6.347178916162456e-17,8.018770412861257e-34,0.0006405863704215262,2.8839909435136123e-32,8.79677419363609e-08,5.839586262250218e-20,8.722107893929167e-25,0.0001406061804991056,4.334319376068148e-09,1.0822007532063821e-07,1.2448170460770887e-19,3.039267156493174e-09,1.1952895381514848e-14,7.630126379624194e-27,5.0153539723930965e-20,0.0005595749073246971,1.852628408116824e-18,2.7639285373447727e-09,3.651065303254291e-07,1.8860814652813145e-06,6.6582181705169574e-06,1.312454801259422e-18,0.00012488085025858065,1.9772315588530997e-08,6.224207345436095e-19,3.0424770703048426e-17,9.250545185946363e-08,1.441155829899051e-29,3.1496789660649824e-30,9.263536107673172e-15,3.27007903467539e-11,8.178515404781332e-30,3.945307382984999e-17,5.572812461142893e-16,1.0245228816549606e-06,1.4471740860010843e-13,3.8295026490239444e-22,4.677601315317609e-05,2.307700877810069e-18,2.327593089793336e-21,9.159076518659646e-24,1.2859497321403343e-25,3.668846493925019e-21,3.064800112910551e-15,5.161384258006339e-08,2.241562573584224e-06,9.802344054806926e-07,9.398497984422649e-16,2.2944607362767326e-24,1.1007265899358915e-18,1.0535199518614137e-11,1.7128528295345443e-10,4.5445677800873056e-18,2.6627637229968413e-11,8.416854703927675e-18,0.0004351951695661642,8.09766745429451e-15,0.37443208922596505,2.307897516532172e-09,1.3899274260968252e-06,2.4937306134018164e-13,2.09589199886377e-10,3.224212191312409e-13,1.0303831813463324e-08,1.284009762425948e-19,1.1653516116670624e-17,3.368624315412236e-14,5.709313159824952e-14,2.5479352651434672e-08,5.82939303047067e-14,8.091962184325378e-24,6.70636887222998e-14,2.370488156567385e-10,5.963299718221056e-12,1.1762800267083095e-09,1.3019415133766773e-26,4.880656715517333e-17,1.0891536791404973e-08,1.1270999072237518e-06,7.946664113130452e-11,6.207151265445079e-11,2.135302640842957e-10,6.961590985270897e-25,1.0550254902861977e-11,5.594180155037018e-09,2.124608750990711e-07,2.9529798646473754e-15,2.2503703991284756e-12,7.81840331693455e-22,0.000983662768810294,4.558819371552922e-20,7.10974400862613e-21,1.3317559080662073e-14,4.9335103192001745e-17,2.4598972526185396e-10,0.0011098671409670122,1.1575414127193367e-10,5.547369997184353e-05,3.885965438379901e-05,8.472371061329986e-11,1.6440900772356006e-19,3.1077887681398366e-07,1.8581251181305375e-15,1.7076014262902513e-10,9.812838653674842e-07,1.097288897422392e-06,5.967368751377245e-08,1.195946719337863e-33,3.002164598414173e-14,3.104967249819564e-10,3.0120795885108547e-09,3.2732630853705685e-18,6.064264489593866e-05,1.4866568517566386e-12,1.5467427285844458e-14,8.407704696086269e-21,5.74804624822502e-26,6.545697646167117e-13,6.631328052164616e-17,5.848556219807614e-09,0.0001562771572001282,1.1074363597297244e-07,0.002253775287429159,3.9852602875327896e-08,3.5012106976811274e-07,5.5896152116793784e-14,0.007745767831011629,5.9808902130484424e-27,7.564887000829123e-09,4.563469756557571e-05,4.125146802798879e-23,3.680186456948546e-08,2.2142952991051937e-11,1.1676992059510738e-26,1.8821343417737436e-12,4.768311545854331e-07,4.1030525015759504e-24,5.416431817931318e-22,1.4895203096435972e-06,9.76445369471965e-26,8.420075711197412e-24,1.6339042133930705e-12,4.099358977452578e-07,3.3111187228162216e-32,3.8507307572115805e-24,1.4971588157711008e-15,5.008027139205586e-12,9.86130266573042e-12,1.241936694161196e-12,4.032799777352623e-07,0.000246105835904387,3.568262800712975e-24,2.4395109393407368e-22,7.60410975112371e-07,1.1711057261190851e-13,1.7225497142897928e-10,2.454483985779174e-05,1.9377902214027576e-17,3.607695318244791e-15,5.064863629670114e-14,3.965939431276234e-10,2.742557070289096e-12,7.217387029957951e-18,4.573249411927581e-12,7.031141665971834e-05,4.2199650606469627e-16,5.973355065242087e-09,4.222489215826069e-13,8.805553073790541e-10,3.545658170433622e-09,3.600827245217793e-18,5.42366049298813e-13,0.0009821820058480476,2.2379594239348327e-09,2.1021891824738157e-11,5.4113855890901947e-14,3.2138800778335943e-11,8.967299215381734e-06,2.8559786152471237e-40,1.6625096591103902e-07,1.2702412305582546e-10,3.4506039802225797e-16,6.651318326829699e-24,3.529018509823471e-08,0.0013268184002549852,7.785434293624801e-30,1.9935731502491746e-23,2.1570578288052707e-31,5.4720121436118005e-18,5.005873468121017e-07,3.5033836415978503e-07,1.3291569990565419e-06,2.0859013685739114e-05,5.998851296469867e-20,1.4356506388813392e-18,3.312483542581421e-12,7.586696171090536e-06,5.51724147746157e-19,5.811973662463663e-21,2.2318745302116306e-09,4.719158770615478e-13,7.683851389162531e-14,7.038297814493172e-15,1.4080250447669703e-13,0.0003166683523390354,0.009014012054841224,3.824798652920669e-23,2.4764119162106579e-26,3.276469193077903e-20,1.036458143686284e-11,3.4570310825044606e-10,7.404513129594536e-17,3.3822944250798455e-23,5.777975818417363e-08,8.80599564241664e-18,5.109712776069031e-27,3.660287735047095e-08,2.4526509491742767e-10,1.962978445137453e-16,4.443463617318666e-14,2.1197327374070295e-10,4.736488549545548e-13,4.498470118580788e-09,1.5197496742886847e-18,7.394836966373707e-23,1.3905420998483862e-08,1.8194577061053072e-27,4.1257817403924754e-18,1.806773915660377e-05,0.0019884662043204906,1.078936177733691e-14,1.856581796726417e-09,1.7846513647122185e-15,8.967470370100113e-08,0.21526761375303016,1.1666226750066661e-08,4.333250237277924e-15,1.0147388019225302e-31,1.1487852066808767e-18,0.0012061158262588088,2.17876099133978e-14,1.4215366673437936e-08,0.016667861397694304,1.4788714942780613e-06,3.7240225882421084e-20,3.7372485065373965e-18,2.0343024273812086e-19,8.972371939397475e-09,2.257051131946725e-05,6.341745919771958e-18,4.8064247727407096e-23,8.201903725292301e-05,4.77845729711904e-21,1.936786485203594e-17,5.770961860787466e-21,2.0370210435933186e-09,4.665058784495391e-13,1.628005419406246e-07,5.7178458612067725e-12,1.7493082520122273e-05,1.2003336178227341e-30,2.0681688363590864e-29,8.879445999903198e-11,8.038386268853943e-31,2.5430003236091516e-21,7.859376664084227e-09,2.1845707161248266e-18,3.3951078465417067e-05,9.704782988110869e-06,1.0320354239515856e-16,3.5401277949260267e-15,2.2504833824770872e-17,8.77741669395053e-08,3.4670814077090685e-14,2.3640826099647577e-06,6.841143184833853e-19,1.2619909106540014e-15,1.6563747507598223e-11,9.648225858437076e-06,6.678590750115328e-08,1.649957795918768e-21,0.02067725445900645,6.447098658377063e-08,4.834874490650982e-14,1.0861143090695045e-06,2.147108295840264e-16,0.027720861137805166,5.2980705341203465e-05,1.70442740672735e-17,5.359726700503475e-07,1.7649588725859075e-15,3.608087231327839e-32
